127.0.0.1, 2015-11-13 15:52:41, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 404, 0.000401
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.046468
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000971
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 404, 0.000471
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001152
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000625
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.001151
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001785
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.002113
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.000910
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.002805
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 404, 0.000828
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001819
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/images/Drawing.png, HTTP/1.1, 304, 0.001147
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2015-11-13 15:52:43, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000680
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.043464
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000698
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000703
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.001308
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.000813
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.002471
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000622
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.002235
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 200, 0.035438
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/images/Drawing.png, HTTP/1.1, 304, 0.003500
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 200, 0.075778
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.000646
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/images/Drawing.png, HTTP/1.1, 304, 0.000613
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-11-13 15:54:13, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-11-13 15:54:17, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.068464
127.0.0.1, 2015-11-13 15:54:19, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.046524
127.0.0.1, 2015-11-13 15:54:19, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.048254
127.0.0.1, 2015-11-13 15:54:24, GET, /ucmag_t3/default/student_life, HTTP/1.1, 404, 0.036365
127.0.0.1, 2015-11-13 15:54:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2015-11-13 15:54:26, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.062797
127.0.0.1, 2015-11-13 15:54:29, GET, /ucmag_t3/default/sports, HTTP/1.1, 404, 0.035820
127.0.0.1, 2015-11-13 15:54:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2015-11-13 15:54:31, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.066794
127.0.0.1, 2015-11-13 15:54:33, GET, /ucmag_t3/default/events, HTTP/1.1, 404, 0.037938
127.0.0.1, 2015-11-13 15:54:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2015-11-13 15:54:35, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.064856
127.0.0.1, 2015-11-13 15:54:37, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.042616
127.0.0.1, 2015-11-13 15:54:37, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2015-11-13 15:54:39, GET, /ucmag_t3/default/list_posts_by_votes/sports, HTTP/1.1, 200, 0.075346
127.0.0.1, 2015-11-13 15:54:41, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.047682
127.0.0.1, 2015-11-13 15:56:30, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.045098
127.0.0.1, 2015-11-13 15:56:30, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002014
127.0.0.1, 2015-11-13 15:56:30, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001989
127.0.0.1, 2015-11-13 15:56:30, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001799
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000731
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002347
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.002359
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.001606
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002871
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.002460
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000864
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.000859
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/images/Drawing.png, HTTP/1.1, 304, 0.000512
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/images/Drawing.png, HTTP/1.1, 304, 0.000806
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2015-11-13 15:56:31, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000520
127.0.0.1, 2015-11-13 16:00:30, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.047198
127.0.0.1, 2015-11-13 16:00:30, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000439
127.0.0.1, 2015-11-13 16:00:35, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.079165
127.0.0.1, 2015-11-13 16:00:36, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.108460
127.0.0.1, 2015-11-13 16:00:37, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.081470
127.0.0.1, 2015-11-13 16:00:37, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.073438
127.0.0.1, 2015-11-13 16:00:41, GET, /ucmag_t3/default/list_posts_by_votes/textbook-exchange, HTTP/1.1, 200, 0.083774
127.0.0.1, 2015-11-13 16:00:44, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.095970
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.187141
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000567
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.000590
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000424
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002352
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.001128
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.002120
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003498
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.001702
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.001960
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.000847
127.0.0.1, 2015-11-13 16:01:29, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2015-11-13 16:01:30, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000576
127.0.0.1, 2015-11-13 16:01:31, GET, /ucmag_t3/default/sports, HTTP/1.1, 404, 0.039215
127.0.0.1, 2015-11-13 16:01:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2015-11-13 16:01:33, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.057018
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.042015
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000782
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.002058
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.001734
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.002382
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.005376
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004027
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.002548
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.002586
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002483
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001981
127.0.0.1, 2015-11-13 16:02:12, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002845
127.0.0.1, 2015-11-13 16:02:13, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000605
127.0.0.1, 2015-11-13 16:02:13, GET, /ucmag_t3/default/student_life, HTTP/1.1, 404, 0.047975
127.0.0.1, 2015-11-13 16:02:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2015-11-13 16:02:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2015-11-13 16:02:16, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.043939
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.056641
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000857
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001307
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000643
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.003377
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.001449
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002417
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.002509
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001770
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.002173
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.004184
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003320
127.0.0.1, 2015-11-13 16:08:16, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001892
127.0.0.1, 2015-11-13 16:08:17, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000575
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.044150
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000585
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001009
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001983
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002277
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.001758
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.000830
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001129
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000695
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001313
127.0.0.1, 2015-11-13 16:09:03, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000524
127.0.0.1, 2015-11-13 16:09:05, GET, /ucmag_t3/default/student_life, HTTP/1.1, 404, 0.051111
127.0.0.1, 2015-11-13 16:09:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2015-11-13 16:09:07, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.048643
127.0.0.1, 2015-11-13 16:09:11, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.068797
127.0.0.1, 2015-11-13 16:09:13, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.040244
127.0.0.1, 2015-11-13 16:09:14, GET, /ucmag_t3/default/user/register, HTTP/1.1, 200, 0.053099
127.0.0.1, 2015-11-13 16:09:19, GET, /ucmag_t3/default/user/login, HTTP/1.1, 200, 0.054197
127.0.0.1, 2015-11-13 16:09:21, POST, /ucmag_t3/default/user/login, HTTP/1.1, 303, 0.042884
127.0.0.1, 2015-11-13 16:09:21, GET, /ucmag_t3/default/user/login, HTTP/1.1, 200, 0.047967
127.0.0.1, 2015-11-13 16:09:23, GET, /ucmag_t3/default/user/register, HTTP/1.1, 200, 0.049401
127.0.0.1, 2015-11-13 16:09:34, POST, /ucmag_t3/default/user/register, HTTP/1.1, 303, 0.100848
127.0.0.1, 2015-11-13 16:09:34, GET, /ucmag_t3/default/user/login, HTTP/1.1, 200, 0.055699
127.0.0.1, 2015-11-13 16:09:39, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.076839
127.0.0.1, 2015-11-13 16:09:43, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.101845
127.0.0.1, 2015-11-13 16:09:44, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.048161
127.0.0.1, 2015-11-13 16:09:45, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.135881
127.0.0.1, 2015-11-13 16:09:46, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.129767
127.0.0.1, 2015-11-13 16:09:47, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.109351
127.0.0.1, 2015-11-13 16:09:48, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.054957
127.0.0.1, 2015-11-13 16:09:49, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.047112
127.0.0.1, 2015-11-13 16:09:49, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.047649
127.0.0.1, 2015-11-13 16:09:49, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.043092
127.0.0.1, 2015-11-13 16:09:50, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.081849
127.0.0.1, 2015-11-13 16:09:50, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.057294
127.0.0.1, 2015-11-13 16:09:50, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.239469
127.0.0.1, 2015-11-13 16:09:50, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.115495
127.0.0.1, 2015-11-13 16:09:51, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.045188
127.0.0.1, 2015-11-13 16:09:53, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.052005
127.0.0.1, 2015-11-13 16:09:54, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.065741
127.0.0.1, 2015-11-13 16:09:54, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.064990
127.0.0.1, 2015-11-13 16:09:58, GET, /ucmag_t3/default/list_posts_by_votes/student-life/1, HTTP/1.1, 200, 0.070022
127.0.0.1, 2015-11-13 16:10:01, GET, /ucmag_t3/default/view_post/2098, HTTP/1.1, 200, 0.085685
127.0.0.1, 2015-11-13 16:10:01, GET, /ucmag_t3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000460
127.0.0.1, 2015-11-13 16:10:06, POST, /ucmag_t3/default/view_post/2098, HTTP/1.1, 200, 0.067215
127.0.0.1, 2015-11-13 16:10:18, POST, /ucmag_t3/default/view_post/2098, HTTP/1.1, 303, 0.069881
127.0.0.1, 2015-11-13 16:10:18, GET, /ucmag_t3/default/view_post/2098, HTTP/1.1, 200, 0.080750
127.0.0.1, 2015-11-13 16:10:24, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.042360
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.042979
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000571
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.000951
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001224
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 200, 0.004388
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002938
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.001024
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.005204
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.005087
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.002810
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004713
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001526
127.0.0.1, 2015-11-13 16:11:00, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001545
127.0.0.1, 2015-11-13 16:11:01, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000487
127.0.0.1, 2015-11-13 16:11:02, GET, /ucmag_t3/default/student_life, HTTP/1.1, 404, 0.043688
127.0.0.1, 2015-11-13 16:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2015-11-13 16:11:03, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.050648
127.0.0.1, 2015-11-13 16:11:10, GET, /ucmag_t3/default/user/logout, HTTP/1.1, 303, 0.045843
127.0.0.1, 2015-11-13 16:11:10, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.049538
127.0.0.1, 2015-11-13 16:11:10, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-11-13 16:11:12, GET, /ucmag_t3/default/user/login, HTTP/1.1, 200, 0.042501
127.0.0.1, 2015-11-13 16:11:12, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000403
127.0.0.1, 2015-11-13 16:11:17, POST, /ucmag_t3/default/user/login, HTTP/1.1, 303, 0.058443
127.0.0.1, 2015-11-13 16:11:17, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.053584
127.0.0.1, 2015-11-13 16:11:17, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.001163
127.0.0.1, 2015-11-13 16:11:20, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.082169
127.0.0.1, 2015-11-13 16:11:20, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-11-13 16:11:22, GET, /ucmag_t3/default/list_posts_by_datetime/student-life, HTTP/1.1, 200, 0.093543
127.0.0.1, 2015-11-13 16:11:22, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000747
127.0.0.1, 2015-11-13 16:11:23, GET, /ucmag_t3/default/create_post/student-life, HTTP/1.1, 200, 0.207998
127.0.0.1, 2015-11-13 16:11:38, POST, /ucmag_t3/default/create_post/student-life, HTTP/1.1, 303, 0.051452
127.0.0.1, 2015-11-13 16:11:38, GET, /ucmag_t3/default/view_post/7030, HTTP/1.1, 200, 0.060844
127.0.0.1, 2015-11-13 16:11:38, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000513
127.0.0.1, 2015-11-13 16:11:38, GET, /ucmag_t3/default/download/post.image.bf254a2c49bdee29.323031372d4c616d626f726768696e692d4176656e7461646f722d53562d526f6164737465722d486967682d5175616c6974792d506963747572652e6a7067.jpg, HTTP/1.1, 200, 0.041282
127.0.0.1, 2015-11-13 16:11:38, GET, /ucmag_t3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000380
127.0.0.1, 2015-11-13 16:11:44, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.053528
127.0.0.1, 2015-11-13 16:11:45, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-11-13 16:20:20, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.080014
127.0.0.1, 2015-11-13 16:20:20, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 200, 0.000465
